timestamp;AXIS_ACT;POS_ACT;TORQUE_A1;TORQUE_A2;TORQUE_A3;TORQUE_A4;TORQUE_A5;TORQUE_A6;MOT_TEMP_A1;MOT_TEMP_A2;MOT_TEMP_A3;MOT_TEMP_A4;MOT_TEMP_A5;MOT_TEMP_A6;CURR_A1;CURR_A2;CURR_A3;CURR_A4;CURR_A5;CURR_A6;VEL_AXIS_ACT_A1;VEL_AXIS_ACT_A2;VEL_AXIS_ACT_A3;VEL_AXIS_ACT_A4;VEL_AXIS_ACT_A5;VEL_AXIS_ACT_A6;VEL_ACT;OV_PRO;BRAKE_SIG;MODE_OP;PRO_STATE1
2025-11-27 14:36:48.823;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 145.689301, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;24.7345142;-2607.96484;-1199.13684;1.80360782;-97.9262390;-11.1275454;296;295;296;296;296;296;-0.206448749;14.8990917;-7.59091806;-0.0216172785;2.12230802;-0.358592480;0.0;0.00183111185;-0.00552914198;0.0;0.000280047447;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:49.025;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 145.689636, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.6312656;-2694.04;-1286.74548;0.407249331;-96.7542343;-13.1507311;296;295;296;296;296;296;-0.181764662;14.9265814;-3.12422037;-0.0139876502;2.12993765;-0.448876441;0.0;-0.000610278;0.130095735;-0.000270670309;0.000280047447;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:49.220;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 145.741959, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;26.0713959;-2577.24048;-451.853363;-1.45442557;-95.8166122;-15.1739130;296;295;296;296;296;296;-0.216546774;13.7927952;-3.22744465;0.0343333222;2.02566600;-0.522629499;0.000305000;-0.000610278;1.06906199;0.0;-0.00111993495;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:49.405;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 145.976685, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;25.0314865;-2717.90259;-690.054626;-2.67610455;-95.2306137;-18.0468330;296;295;296;296;296;296;-0.217107773;15.1448097;-4.27988434;0.0661234409;2.01676488;-0.542975187;0.000305277761;0.0;1.50097990;0.0;0.0;0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:49.592;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 146.292526, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.0369549;-2831.60645;-680.132446;-4.53769970;-95.2306137;-17.9254436;296;296;296;296;296;296;-0.191301689;15.7422781;-4.70456314;0.0762962699;1.98751795;-0.576036870;0.000610277755;0.00274666771;1.47821319;0.0;-0.00111993495;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:49.781;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 146.615097, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.2253799;-2909.71729;-817.650208;-3.54869390;-92.4763641;-19.4630604;296;296;296;296;296;296;-0.198594719;16.0996361;-4.91998768;0.0673950389;2.01676488;-0.619271457;0.000305277761;0.00152583397;1.50195563;0.0;0.0;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:49.961;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 146.917496, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.4826050;-2946.17041;-845.873352;-2.21065402;-92.1833725;-20.6365032;296;296;296;296;296;296;-0.199716717;16.2623253;-4.58787441;0.0432345569;1.99514759;-0.625629425;0.000305277761;0.000305277907;1.51203811;-0.000541587127;-0.000839887478;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:50.149;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 147.226608, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;24.5115108;-2966.62036;-878.575562;-2.09441113;-91.5387650;-20.4341850;296;296;296;296;296;296;-0.213741764;16.3425484;-4.95925760;0.0648518354;1.97607350;-0.620543;-0.000305000;-0.000610278;1.49545097;0.0;-0.000280047447;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:50.335;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 147.542450, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;25.4771118;-2973.68042;-807.062866;-2.21123457;-90.0151291;-21.2434540;296;296;296;296;296;296;-0.202521726;16.3952847;-5.00806475;0.0648518354;2.02185130;-0.663777590;-0.000305277761;0.0;1.49610138;0.0;0.000279792614;-0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:50.522;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 147.851578, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.8938599;-2977.64893;-880.673035;-2.44431663;-91.1871567;-21.4862347;296;296;296;296;296;296;-0.217107773;16.3823814;-5.12082672;0.0534073934;2.03075242;-0.670135617;0.000610277755;0.000305277907;1.49740219;0.0;0.000279792614;-0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:50.713;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 148.174133, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;25.6999397;-2979.31982;-848.636536;-2.09530377;-92.0075760;-21.9313335;296;296;296;296;296;296;-0.210936770;16.3902340;-5.37944841;0.0610370189;2.00532031;-0.696839273;-0.000305000;0.0;1.50163054;0.0;0.0;-0.000951028080;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:50.901;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 148.489975, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;24.3629513;-2974.22754;-822.319458;-2.73568;-91.8903580;-22.9795761;296;296;296;296;296;296;-0.213741764;16.3896732;-5.01872396;0.0432345569;2.02566600;-0.680308461;0.000305277761;-0.000305277907;1.50130522;0.0;0.0;-0.000951028080;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:51.085;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 148.799088, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.5224743;-2976.23340;-817.742126;-2.09548092;-92.7107773;-22.1262512;296;296;296;296;296;296;-0.205887735;16.3722820;-5.19880581;0.0381481349;1.99769080;-0.681580067;0.000610277755;0.000305277907;1.49252379;0.0;0.000559840060;0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:51.295;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 149.101166, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.7109051;-2238.26294;-989.248718;-2.27015471;-91.5973511;-22.0427341;296;296;296;296;296;296;-0.206448749;12.6943531;-7.34744358;0.0521357879;2.05364132;-0.696839273;-0.000610277755;-0.00244138972;-0.0224416200;0.0;0.000559840060;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:51.484;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;26.8883724;-2022.35693;-1289.28064;-1.33882499;-92.9451752;-20.9898071;296;296;296;296;296;296;-0.202521726;10.6635265;-7.81924582;0.0584938079;2.02948093;-0.696839273;-0.000305277761;-0.0109863933;-0.000325348141;0.0;-0.000280047447;0.000951028080;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:51.680;{E6AXIS: A1 9.86876392, A2 -128.367798, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.1909657;-1849.11206;-1375.16956;-2.15377831;-94.9962158;-20.6654434;296;296;296;296;296;296;-0.194106698;9.99705601;-8.14350510;0.0534073934;2.06127095;-0.676493645;0.000305000;-0.00366194593;-0.000650696282;0.0;0.0;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:51.877;{E6AXIS: A1 9.86876392, A2 -128.371414, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.3340397;-2801.52026;-1455.50500;-2.56126189;-94.2930;-20.7458057;296;296;295;296;296;296;-0.220473781;19.8538609;-8.77182770;0.0737530664;2.06254244;-0.677765250;0.000610277755;0.334777892;-0.00260189688;0.0;-0.000279792614;0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:52.069;{E6AXIS: A1 9.86876392, A2 -128.446060, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.2652416;-3226.17285;-1551.74390;-1.28063464;-96.1096191;-18.8448391;296;296;295;296;296;296;-0.225522816;18.2847385;-9.27729;-0.0241604857;2.08670306;-0.502283812;-0.000305000;1.13616991;-0.00422804570;-0.00108317425;0.000279792614;0.00285308412;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:52.265;{E6AXIS: A1 9.86876392, A2 -128.698196, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.5623512;-2944.52051;-1305.48169;2.15339208;-96.6956329;-15.3669024;296;296;295;296;296;296;-0.203643739;16.6785889;-7.41812944;-0.120802432;2.10832047;-0.427259147;0.0;1.30432189;0.00162614859;-0.00108342071;0.000560094893;0.00380411232;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:52.461;{E6AXIS: A1 9.86876392, A2 -128.976379, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.2253647;-3010.90674;-1171.68066;4.71340752;-97.5160370;-12.6169710;296;296;295;296;296;296;-0.237303853;16.0126801;-6.75222063;-0.160222173;2.10069084;-0.350962847;0.0;1.30767858;0.000975748349;-0.00135409110;0.0;0.00316990120;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:52.650;{E6AXIS: A1 9.86876392, A2 -129.254562, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.1112041;-2917.58569;-1099.08984;7.50578547;-97.6690292;-10.7163029;296;296;295;296;296;296;-0.210375756;16.2398853;-6.40383816;-0.205999941;2.12612271;-0.293740660;-0.000305000;1.29333520;0.0;-0.000270916818;0.000279792614;0.00221887301;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:52.836;{E6AXIS: A1 9.86876392, A2 -129.521149, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.9337368;-2982.87427;-1065.27063;10.3561735;-97.1275482;-8.57376480;296;296;295;296;296;296;-0.204204723;16.8654041;-6.23497629;-0.245419681;2.11213517;-0.213629574;-0.000305000;1.30554247;-0.000650400238;-0.00216659508;-0.000559840060;0.00285308412;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:53.020;{E6AXIS: A1 9.86876392, A2 -129.793533, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.5224705;-2891.26538;-1049.74512;9.89034843;-96.1816788;-6.71474457;296;296;295;296;296;296;-0.248523891;16.9467487;-6.12445879;-0.245419681;2.08543158;-0.190740690;0.0;1.29974413;-0.000650400238;-0.00189567823;0.000280047447;0.00285279565;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:53.212;{E6AXIS: A1 9.86876392, A2 -130.071716, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.8195801;-3101.13794;-1042.03259;10.1228113;-96.8202438;-5.17830944;296;296;295;296;296;296;-0.219912782;15.8303547;-6.12053204;-0.216172770;2.07653022;-0.153864145;0.0;1.30615270;0.0;-0.00243726536;-0.000279792614;0.00285308412;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:53.406;{E6AXIS: A1 9.86876392, A2 -130.349899, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.4481945;-2930.65063;-1033.83862;11.8679390;-96.9925461;-4.85504532;296;296;295;296;296;296;-0.242352858;17.1560020;-6.04984570;-0.232703641;2.07780194;-0.100456759;0.0;1.31012022;0.0;-0.00216659508;0.0;0.00348700676;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:53.601;{E6AXIS: A1 9.86876392, A2 -130.628082, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.9337387;-3032.42773;-1027.64429;12.7986317;-95.7604294;-4.12699175;296;296;295;296;296;296;-0.214863777;16.4878483;-6.04367495;-0.205999941;2.09051800;-0.114444412;-0.000305000;1.29882860;0.0;-0.00216659508;-0.000279792614;0.00158495060;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:53.793;{E6AXIS: A1 9.86876392, A2 -130.906265, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.3395195;-3102.86108;-1024.30896;11.2860041;-95.7006;-3.39879966;296;296;295;296;296;296;-0.222156808;16.5108509;-6.01338053;-0.193283886;2.08161664;-0.130975276;0.000305000;1.29058886;0.000325348141;-0.00108342071;0.0;0.00253597856;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:53.981;{E6AXIS: A1 9.86876392, A2 -131.184448, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.6366291;-3042.98169;-1027.93433;12.1585894;-95.7583771;-1.86128044;296;296;295;296;296;296;-0.205887735;16.2881336;-6.01506329;-0.192012295;2.07398701;-0.0750246719;-0.000305000;1.30279601;-0.000325052097;-0.00108342071;0.0;0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:54.173;{E6AXIS: A1 9.86876392, A2 -131.462631, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.2652416;-2981.59619;-1021.73639;11.3441124;-96.0507;-0.809261918;296;296;295;296;296;296;-0.210375756;16.9607735;-5.99935532;-0.134790078;2.09814763;-0.0890123174;-0.000915555574;1.29058886;-0.000650400238;-0.000541833637;0.0;0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:54.374;{E6AXIS: A1 9.86876392, A2 -131.752396, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.9282494;-2993.50073;-1018.68549;7.96995592;-95.3475800;-1.98270667;296;296;295;296;296;296;-0.222156808;14.6236391;-4.21424675;-0.142419711;2.08924627;-0.0686666444;0.0;0.515442133;0.000975748349;-0.000270916818;0.0;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:54.587;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 149.101227, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;25.8484955;-3081.08105;-1369.18677;3.19961500;-95.9502640;-4.08681965;296;296;295;296;296;296;-0.213180766;17.3063507;-8.50927830;-0.0483209714;2.06381416;-0.178024635;-0.000305000;0.00579833565;-0.00455339346;0.000541587127;0.0;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:54.800;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 149.101349, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.4825916;-3222.05688;-1486.15381;0.930796742;-96.0262451;-8.05226803;296;296;295;296;296;296;-0.208692744;17.5509491;-4.60582638;-0.00254320912;2.08543158;-0.250506103;0.000305000;0.0;0.0848874450;-0.000270670309;-0.000559840060;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:54.996;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 149.148697, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;30.5279522;-3070.29077;-580.436829;-0.0581747815;-95.1570206;-9.46850777;296;296;295;296;296;296;-0.228888825;16.5439491;-4.88688850;0.00890123192;2.06127095;-0.325530767;0.0;-0.000305277907;0.891156077;0.0;0.000559840060;-0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:55.177;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 149.368454, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;32.0134964;-3186.56665;-766.545959;-1.39619446;-95.9827957;-10.7633543;296;296;295;296;296;296;-0.218229786;17.7041016;-5.14831543;0.0470493697;2.02312279;-0.381481379;0.000305000;0.000610555813;1.49642646;0.0;0.000559840060;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:55.358;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 149.677582, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.0025311;-3275.60474;-796.985962;-4.01405811;-95.4588699;-13.5553551;296;296;295;296;296;296;-0.217107773;18.1921730;-5.13429070;0.0737530664;1.98370314;-0.433617175;0.000610277755;0.00122055598;1.47756279;0.0;0.0;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:55.552;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 150.000137, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;30.4536743;-3326.51807;-810.917419;-3.02508712;-92.1798172;-15.4166889;296;295;295;296;296;296;-0.210936770;18.3604736;-4.90876770;0.0750246719;1.95954251;-0.483209729;-0.000610277755;0.0;1.48764503;0.0;0.000560094893;0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:55.746;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 150.329422, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.3739147;-3349.75171;-838.682251;-3.31596088;-91.6537628;-15.4166918;296;295;295;296;296;296;-0.220473781;18.4760399;-4.85098457;0.0584938079;1.93919683;-0.518814683;0.0;0.0;1.49089730;0.0;-0.000279792614;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:55.937;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 150.651978, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;30.7507858;-3356.74829;-891.325806;-3.25778604;-90.7756119;-17.6826572;296;295;294;296;296;296;-0.237303853;18.5327015;-4.89698648;0.0521357879;1.99641919;-0.559506;0.000305000;0.000915555924;1.50650930;0.0;-0.000559840060;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:56.133;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 150.974533, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.1166897;-3354.93335;-873.917603;-1.45438647;-90.8347168;-17.8849754;296;295;294;296;296;296;-0.232254833;18.5001621;-4.63668156;0.0495925769;2.01040673;-0.582394898;0.000610555522;0.0;1.49772751;-0.000541587127;0.000559840060;-0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:56.325;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 151.297104, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;30.8993416;-3357.46216;-885.270935;-2.32755041;-90.4834290;-18.7751789;296;295;294;296;296;296;-0.213741764;18.4900665;-5.06416512;0.0432345569;2.02057958;-0.602740586;-0.000305000;0.0;1.50520790;-0.000541587127;0.0;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:56.514;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 151.619659, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;27.2597599;-3348.96973;-870.724060;-1.80411541;-93.0620575;-19.2607403;296;295;294;296;296;296;-0.223278791;18.4519176;-5.17917061;0.0432345569;2.00659204;-0.595110953;0.0;0.0;1.49805295;0.0;0.000839887478;0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:56.701;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 151.935501, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;31.0478935;-3344.44336;-890.898804;-2.03708410;-91.4799652;-20.4746494;296;295;294;296;296;296;-0.228327811;18.4171352;-4.69334269;0.0559506;1.99006104;-0.648518324;0.0;-0.000305000111;1.52927601;0.000541587127;0.000280047447;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:56.894;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 152.258057, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;30.2308464;-3339.67;-784.762085;-1.68796599;-91.9488449;-19.9890862;296;295;294;296;296;296;-0.224961802;18.3868408;-5.25714970;0.0356049277;1.96462905;-0.643431902;-0.000610277755;0.0;1.47593629;0.0;0.000559840060;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:57.083;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 152.573898, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.5967464;-3330.92651;-880.817627;-2.21189189;-91.4800797;-21.2839184;296;295;294;296;296;296;-0.236742854;18.3778648;-5.01255274;0.0394197404;1.91503656;-0.675222039;0.0;-0.000305277907;1.49610138;0.0;0.0;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:57.270;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 152.889740, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.9719772;-3321.55933;-902.494629;-0.873133361;-90.6597;-21.4457760;295;295;294;296;296;296;-0.207009748;18.2909107;-4.73261309;0.0216172785;1.97861683;-0.651061535;-0.000305000;0.000305000111;1.50358176;0.000812503917;-0.000559840060;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:57.460;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 153.212296, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.7934494;-3314.70801;-875.770264;-1.45524168;-91.0699158;-20.5960388;295;296;294;296;296;296;-0.221595794;18.2561283;-4.96879482;0.0432345569;1.96462905;-0.663777590;0.000305000;0.000305000111;1.49610138;0.0;-0.00111968012;-0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:57.641;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 153.514694, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.4585094;-3307.72900;-912.144043;-1.16420245;-90.4839325;-21.0816040;295;296;294;296;296;296;-0.240669861;18.2348080;-5.22292900;0.0343333222;1.99769080;-0.667592406;0.0;0.0;1.50585854;-0.000541587127;-0.00111993495;-0.000634211057;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:57.831;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 153.830536, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;29.5004158;-3300.75122;-841.553467;-1.51347125;-90.1909256;-22.1336498;295;296;295;296;296;296;-0.221034795;18.1719761;-4.81451941;0.0406913459;2.00659204;-0.662506;0.000610277755;-0.000610278;1.49382484;0.0;-0.000280047447;-0.00221887301;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:58.027;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 154.159821, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;31.8794308;-3297.79443;-898.058655;-2.32842493;-91.8903656;-21.0816040;295;296;295;296;296;296;-0.230010837;18.1630020;-5.15448618;0.0330617204;2.03456736;-0.687938094;0.000610277755;0.0;1.50032949;0.0;0.000280047447;-0.000951028080;0.0;100;63;#T1;#P_FREE
2025-11-27 14:36:58.213;{E6AXIS: A1 9.86876392, A2 -131.876221, A3 154.475662, A4 2.64498281, A5 -23.7523575, A6 9.77747822, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;28.6846714;-3287.70044;-898.224;-1.22242558;-93.4725876;-21.2434578;295;296;295;296;296;296;-0.219351798;18.1153164;-4.98450279;0.0216172785;2.01167846;-0.673950434;0.000610277755;0.0;1.50488281;-0.000270916818;0.000280047447;-0.000951028080;0.0;100;63;#T1;#P_FREE
