timestamp;AXIS_ACT;POS_ACT;TORQUE_A1;TORQUE_A2;TORQUE_A3;TORQUE_A4;TORQUE_A5;TORQUE_A6;MOT_TEMP_A1;MOT_TEMP_A2;MOT_TEMP_A3;MOT_TEMP_A4;MOT_TEMP_A5;MOT_TEMP_A6;CURR_A1;CURR_A2;CURR_A3;CURR_A4;CURR_A5;CURR_A6;VEL_AXIS_ACT_A1;VEL_AXIS_ACT_A2;VEL_AXIS_ACT_A3;VEL_AXIS_ACT_A4;VEL_AXIS_ACT_A5;VEL_AXIS_ACT_A6;VEL_ACT;OV_PRO;BRAKE_SIG;MODE_OP;PRO_STATE1
2025-11-27 15:27:07.043;{E6AXIS: A1 -14.4224043, A2 -139.962738, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-273.247162;-1814.23975;-1000.59454;-80.2216;-58.6783409;17.6670513;296;296;296;296;296;296;2.07514644;10.4183683;-5.80917597;1.81203651;1.27287614;0.503555417;0.000610277755;-0.726929188;0.000975748349;0.0;-0.000839887478;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:07.217;{E6AXIS: A1 -14.4224043, A2 -139.828125, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.536438;-1950.16968;-966.374817;-82.0831070;-56.9822769;17.3046989;296;296;296;296;296;296;2.05102348;9.99817753;-5.62853336;1.76244402;1.26270330;0.578580081;-0.000305277761;-0.952454;0.0;-0.000812503917;-0.000839887478;0.000951028080;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:07.360;{E6AXIS: A1 -14.4224043, A2 -139.679169, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.804596;-1972.03369;-947.691772;-87.3767;-58.3890686;14.7178497;296;296;296;296;296;296;2.06785345;10.4806395;-5.52699184;1.90359211;1.26651812;0.479394943;0.000915555574;-1.21521044;-0.000325348141;0.00108342071;0.0;-0.00158495060;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:07.512;{E6AXIS: A1 -14.4224043, A2 -139.469452, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-274.044769;-2014.13892;-931.199524;-85.4570618;-59.7956123;16.2549572;296;296;296;296;296;296;2.05551147;10.9131727;-5.45967150;1.99769080;1.25761688;0.419629514;0.0;-1.47705138;-0.000325348141;0.00216684141;-0.000280047447;-0.00285279565;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:07.673;{E6AXIS: A1 -14.4224043, A2 -139.206497, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.692657;-1978.05371;-917.281128;-89.1218491;-58.8007393;15.1636391;296;296;296;296;296;296;2.04821849;10.4206123;-5.39122915;2.01295;1.27541935;0.419629514;-0.000610277755;-1.73767149;-0.000650400238;0.00243751192;0.000280047447;-0.00443803472;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:07.828;{E6AXIS: A1 -14.4224043, A2 -138.903458, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.416718;-1955.15784;-912.289734;-93.2519913;-57.2784538;13.5464287;296;296;296;296;296;296;2.06841445;10.6012554;-5.36654520;2.00023389;1.24490082;0.493382573;0.0;-1.99340904;-0.000325348141;0.000541587127;0.0;-0.00190205616;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:07.980;{E6AXIS: A1 -14.4224043, A2 -138.563843, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.972870;-1864.30530;-911.094116;-94.3572388;-58.7429161;14.5170946;296;296;296;296;296;296;2.07795143;10.1260862;-5.35925198;1.99896240;1.27923429;0.502283812;0.000305000;-2.24212718;0.0;-0.00243751192;-0.000280047447;0.00443803472;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:08.131;{E6AXIS: A1 -14.4224043, A2 -138.191147, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.925201;-1845.14709;-908.712;-91.3905258;-58.1574478;16.2964764;296;296;296;296;296;296;2.07851243;10.6192064;-5.35364246;2.06381416;1.27669096;0.509913445;0.000915555574;-2.50396824;-0.0133348331;0.00135409110;0.000560094893;-0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:08.297;{E6AXIS: A1 -14.4224043, A2 -137.752304, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.148621;-2309.12671;-1561.42712;-97.5566177;-58.1576080;12.9402122;296;296;296;296;296;296;2.05775547;12.5221252;-10.1788206;2.06762910;1.28432059;0.494654208;0.000305000;-0.824890614;-0.0100822393;0.00108317425;0.000279792614;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:08.453;{E6AXIS: A1 -14.4224043, A2 -137.615021, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.103149;-2142.99414;-1439.98169;-92.6121216;-58.6787910;17.3075943;296;296;296;296;297;296;2.06056023;11.6475239;-8.19623947;2.00913525;1.25761688;0.579851687;0.0;0.000915555924;0.0;0.0;0.000280047447;-0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:08.621;{E6AXIS: A1 -14.4224043, A2 -137.620102, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.922272;-2934.71118;-1368.10156;-90.5179596;-58.9029350;19.5317402;296;296;296;296;297;296;2.05214548;19.3876686;-8.05598831;1.96844399;1.28559220;0.610370159;0.000610277755;0.297546506;-0.000650400238;-0.000541587127;0.000280047447;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:08.777;{E6AXIS: A1 -14.4224043, A2 -137.665482, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-270.214233;-3599.07568;-1387.76855;-90.6924820;-59.0720673;19.4913311;296;296;296;296;297;296;2.05326724;19.2524681;-8.28768253;2.01930809;1.25125885;0.546789944;-0.00122055551;0.748901665;0.0;-0.000270670309;0.0;0.000633922522;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:08.939;{E6AXIS: A1 -14.4224043, A2 -137.799728, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-273.627899;-3668.58911;-1451.39087;-94.9389420;-59.6528549;17.0246162;296;296;296;296;297;296;2.02521729;20.3649349;-8.63887;1.98497474;1.28940701;0.567135632;0.0;1.41601610;-0.000325348141;-0.000812503917;0.000279792614;0.00285308412;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:09.088;{E6AXIS: A1 -14.4224043, A2 -138.042450, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-270.291351;-3566.36963;-1505.21021;-96.3932114;-58.9474182;16.9841919;296;296;296;296;297;296;2.03026628;20.3441772;-8.94629860;2.05618453;1.31102431;0.494654208;0.0;2.16308689;-0.000975748349;-0.00162500783;-0.000559840060;0.00253626727;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:09.244;{E6AXIS: A1 -14.4224043, A2 -138.412155, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.666626;-3736.65088;-1268.96216;-93.2520;-57.3063660;17.5907764;296;296;296;296;297;296;2.05495048;20.0277710;-7.10340738;2.18461657;1.27796257;0.437431961;-0.000610277755;2.10846019;0.0;0.00162500783;0.000559840060;-0.00443803472;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:09.397;{E6AXIS: A1 -14.4224043, A2 -138.769684, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.923187;-3768.65405;-1097.20569;-98.9527054;-59.0024719;13.8300037;296;296;296;296;297;296;2.05046225;20.6022377;-6.17214394;2.09178948;1.28304899;0.534073889;0.0;1.85180712;0.000975748349;0.0;0.000839887478;0.00126813364;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:09.555;{E6AXIS: A1 -14.4224043, A2 -139.091110, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-270.383911;-3704.81445;-969.763672;-99.6507492;-59.5868492;14.7600937;296;296;296;296;297;296;2.04429150;20.6358986;-5.50062466;2.11595;1.30212307;0.536617100;0.0;1.57775927;0.00227684481;-0.000812503917;0.000559840060;0.00190205616;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:09.710;{E6AXIS: A1 -14.4224043, A2 -139.366470, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.213837;-3792.00879;-900.025085;-101.046829;-58.4741135;14.1939564;296;296;296;296;297;296;2.06504846;20.7744656;-5.15616941;2.14392519;1.27541935;0.522629499;0.000610277755;1.32324278;0.00130109652;0.000541587127;0.0;0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:09.857;{E6AXIS: A1 -14.4224043, A2 -139.585114, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.410889;-3867.02954;-856.157532;-100.697815;-57.4201355;13.1829948;296;296;296;296;297;296;2.07402444;20.3879356;-5.01591921;2.22403622;1.26651812;0.456506073;0.000610277755;1.06994677;0.000975748349;0.00108317425;0.0;-0.00253597856;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:10.000;{E6AXIS: A1 -14.4224043, A2 -139.758026, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-273.159241;-3631.37964;-843.597107;-97.4402771;-58.7075500;16.6607075;296;296;296;296;297;296;2.05382824;21.1295795;-4.94916;2.15536976;1.26270330;0.471765310;0.0;0.808410883;0.0;-0.000812503917;0.000280047447;-0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:10.149;{E6AXIS: A1 -14.4224043, A2 -139.894836, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.005035;-3794.26904;-837.106;-103.289970;-58.4732437;13.7086954;296;296;296;298;297;296;2.03980327;20.5186481;-4.94074488;2.26218462;1.30466628;0.445061594;0.000305277761;0.585327148;0.000975452305;0.000270670309;-0.000559840060;-0.00126813364;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:10.329;{E6AXIS: A1 -14.4224043, A2 -140.010498, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.454041;-3913.97803;-789.981445;-100.111092;-56.5415421;16.7415829;296;296;296;298;297;296;2.01904631;20.8894711;-4.83639812;2.16172791;1.28813541;0.562049210;-0.000610277755;0.185241744;0.0;0.0;-0.000839887478;-0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:10.490;{E6AXIS: A1 -14.4224043, A2 -140.042480, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-268.490509;-3759.98096;-866.384216;-96.4882355;-57.3023643;18.3186874;296;296;296;298;297;296;1.99548411;21.2266331;-5.42376757;2.10069084;1.27796257;0.629444301;0.000305277761;0.00305166794;0.0;0.000270670309;0.000280047447;-0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:10.681;{E6AXIS: A1 -14.4224043, A2 -140.044724, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.650635;-3876.78857;-991.482849;-93.1588;-57.7705383;19.8957825;296;296;296;298;297;296;2.04877925;21.5413551;-6.03357649;2.02439451;1.28813541;0.642160296;-0.000305277761;0.000610278;0.000325052097;0.0;0.000560094893;-0.000951028080;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:10.873;{E6AXIS: A1 -14.4224043, A2 -140.044693, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.240601;-3909.08643;-1067.84241;-90.0708847;-57.8875504;21.9985809;296;296;296;298;297;296;2.05270624;21.5121841;-6.43301;2.00277710;1.28813541;0.672678828;0.0;-0.000305277907;-0.000325052097;-0.000270916818;0.000280047447;0.0;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:11.026;{E6AXIS: A1 -14.4224043, A2 -140.043854, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.607300;-3721.25269;-1135.22217;-89.0785522;-58.4728394;21.1089363;296;296;296;298;297;296;1.99716723;19.1666336;-6.80832052;1.93919683;1.25125885;0.685394883;0.000305277761;-0.00366194593;-0.000325348141;0.0;-0.000560094893;0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:11.171;{E6AXIS: A1 -14.4224043, A2 -140.038071, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-268.048065;-2559.07959;-1190.01050;-86.8675308;-59.1751938;22.1603355;296;296;296;298;297;296;1.99211812;11.4663200;-6.87844610;1.87688839;1.26524651;0.709555328;0.000915555574;-0.163574502;0.000975748349;0.000270916818;-0.000560094893;-0.000316817;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:11.321;{E6AXIS: A1 -14.4224043, A2 -140.012314, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-262.552887;-1861.26233;-1144.19250;-85.8195648;-58.3557396;21.8368301;296;296;296;298;297;296;2.05607247;10.5889130;-6.68658304;1.90995;1.26906145;0.679036856;0.000610277755;-0.435486;0.000975748349;-0.00108342071;-0.000560094893;0.00190205616;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:11.476;{E6AXIS: A1 -14.4224043, A2 -139.937836, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.167542;-1891.76965;-1141.43311;-90.9309387;-58.8239861;18.5613136;296;296;296;298;297;296;2.04653525;10.4077091;-6.68938828;2.05364132;1.24362934;0.508641839;0.000915555574;-0.740051687;-0.000650400238;0.000541587127;0.0;-0.00158495060;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:11.647;{E6AXIS: A1 -14.4224043, A2 -139.800415, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.162537;-1946.66199;-1132.76648;-89.1287308;-58.9995842;18.6421928;296;296;296;298;297;296;2.03082728;10.4043436;-6.65909433;1.98624635;1.29195023;0.567135632;-0.000305277761;-0.981445670;0.000325052097;-0.00135409110;-0.000280047447;0.00190205616;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:11.795;{E6AXIS: A1 -14.4224043, A2 -139.642288, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.162628;-1754.57727;-1132.10229;-95.6932755;-58.0630875;14.9622917;296;296;296;298;297;296;2.02577829;10.0626926;-6.62936068;2.02820945;1.24871576;0.525172710;0.0;-1.21673632;-0.000325348141;0.000541833637;0.000280047447;-0.00221916172;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:11.945;{E6AXIS: A1 -14.4224043, A2 -139.432770, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-266.117920;-1891.55249;-1122.66357;-95.1699;-60.1116409;15.0836077;296;296;296;298;297;296;2.03419328;10.2012606;-6.60299349;2.10450554;1.26270330;0.474308521;0.0;-1.49841368;0.000975748349;0.00216659508;0.000280047447;-0.00253597856;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:12.101;{E6AXIS: A1 -14.4224043, A2 -139.172256, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-267.454712;-1947.32837;-1118.90918;-96.5161285;-58.4142647;15.0027304;296;296;296;296;297;296;2.03924227;10.2960701;-6.58728552;2.11213517;1.26270330;0.483209729;-0.000915555574;-1.76361156;0.000650400238;0.000812503917;0.000559840060;-0.00380411232;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:12.244;{E6AXIS: A1 -14.4224043, A2 -138.890884, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.316315;-1945.15857;-1114.34570;-98.1188126;-58.0630836;13.9513283;296;296;296;296;297;296;2.05495048;10.6624041;-6.53567314;2.07907343;1.23218489;0.523901105;-0.000915555574;-2.00653172;0.000325052097;0.000541587127;0.0;0.00253597856;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:12.402;{E6AXIS: A1 -14.4224043, A2 -138.541748, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-267.751709;-1853.38623;-1105.23267;-97.9695816;-58.3557358;15.0431681;296;296;296;296;296;296;2.02577829;10.3802204;-6.50369596;2.12357950;1.28559220;0.471765310;0.000305277761;-2.26928782;0.0;-0.00270818220;0.0;0.00475514028;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:12.550;{E6AXIS: A1 -14.4224043, A2 -138.167923, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-268.197296;-1895.15930;-1097.66699;-96.8813782;-58.0160065;15.5284319;296;296;296;296;296;296;2.01568031;10.7487984;-6.47845125;2.16935754;1.27669096;0.508641839;-0.000610277755;-2.52899265;-0.000650400238;0.000541587127;0.0;-0.00190176757;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:12.711;{E6AXIS: A1 -14.4224043, A2 -137.705246, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.979645;-1934.98499;-1092.68445;-97.2420273;-57.6143494;16.4585152;296;296;296;296;296;297;2.04877925;10.8952198;-6.42347336;2.24946856;1.27796257;0.411999881;0.0;-2.80212522;0.000650400238;0.00297909905;-0.000559840060;-0.00538906269;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:12.866;{E6AXIS: A1 -14.4224043, A2 -137.230942, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.682617;-1893.46716;-1086.09326;-101.030159;-57.9124641;15.6872911;296;296;296;296;296;297;2.05326724;10.4380035;-6.34156704;2.23039436;1.28813541;0.427259147;-0.000305277761;-3.04474;-0.000650400238;-0.00108317425;0.000280047447;-0.00443803472;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:13.008;{E6AXIS: A1 -14.4224043, A2 -136.741257, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-270.276703;-1877.18689;-1080.17688;-104.059593;-56.7446861;13.8660421;296;296;296;296;296;297;2.04597425;10.2562389;-6.31071186;2.20114756;1.26397502;0.478123307;0.0;-3.30505490;0.0;-0.00243751192;-0.000559840060;-0.00126813364;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:13.159;{E6AXIS: A1 -14.4224043, A2 -136.181763, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-270.573730;-1758.35156;-1066.64478;-104.470581;-59.4994812;15.3198776;296;296;296;296;296;297;1.99324024;10.3375835;-6.24787951;2.28380179;1.27669096;0.418357909;0.0;-3.56384420;0.000325052097;0.00325001567;0.0;-0.00507195713;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:13.311;{E6AXIS: A1 -14.4224043, A2 -135.594955, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-270.722290;-1847.87585;-1053.68579;-100.285202;-57.8028488;17.1377411;296;296;296;296;296;297;2.04597425;10.2360430;-6.18168116;2.25201178;1.23599958;0.517543077;-0.000915555574;-3.80493307;-0.000325348141;0.00487477705;-0.000280047447;0.000317105529;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:13.456;{E6AXIS: A1 -14.4224043, A2 -134.967117, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-270.573761;-1802.13696;-1109.77466;-100.926689;-58.7409821;15.9244728;296;296;296;296;296;297;2.02633929;10.6321106;-6.68377781;2.15536976;1.27033293;0.525172710;0.0;-3.90045309;-0.000325052097;-0.00325001567;0.00111993495;0.00570588;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:13.609;{E6AXIS: A1 -14.4224043, A2 -134.306427, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.162750;-1888.12903;-1172.70972;-104.010857;-58.0390511;15.1156349;296;296;296;296;296;297;2.04597425;10.4677362;-7.00467062;2.30541897;1.33645642;0.441246808;-0.000305277761;-3.90381;0.0;0.00406227307;0.0;-0.00697401352;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:13.762;{E6AXIS: A1 -14.4224043, A2 -133.645752, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-269.682617;-1798.02527;-1226.30493;-101.394089;-58.5666656;15.2769699;296;296;296;296;296;297;2.03980327;9.92861366;-7.31602764;2.17825866;1.25634527;0.527715921;0.000305277761;-3.91082931;0.0;-0.00460386043;0.000279792614;0.00792504102;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:13.907;{E6AXIS: A1 -14.4224043, A2 -133.019836, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.613342;-1822.81445;-1270.27991;-106.455338;-58.5670471;13.0943651;296;296;296;296;296;297;2.02914429;9.74292183;-7.54996538;2.28380179;1.25888860;0.436160386;-0.000305277761;-3.89434958;0.000650400238;0.00189592468;0.0;-0.00792504102;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:14.056;{E6AXIS: A1 -14.4224043, A2 -132.359161, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-272.950134;-1759.39624;-1314.34375;-101.104164;-57.6302414;18.1864185;296;296;296;296;296;297;2.08131742;9.68962669;-7.81083107;2.26345611;1.25253057;0.531530678;-0.000915555574;-3.88763571;0.0;0.00270818220;-0.00111993495;0.00507195713;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:14.204;{E6AXIS: A1 -14.4224043, A2 -131.715866, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-271.687653;-1756.88184;-1349.93225;-105.059944;-58.2160683;13.9428349;296;296;296;296;296;297;2.00502133;9.37153816;-8.03803635;2.29397464;1.25761688;0.434888750;-0.000305277761;-3.90075827;-0.000975748349;-0.000812503917;0.000280047447;-0.00602298556;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:14.363;{E6AXIS: A1 -14.4224043, A2 -131.037796, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-273.692719;-1667.84241;-1385.80249;-101.860817;-58.1576424;17.9841347;296;296;296;296;296;297;2.04709649;9.50786209;-8.20016670;2.30414748;1.26906145;0.537888765;-0.000305277761;-3.89434958;-0.000325348141;-0.000541587127;-0.000839887478;0.00570616825;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:14.515;{E6AXIS: A1 -14.4224043, A2 -130.377106, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-267.157715;-1616.37915;-1413.48779;-106.689026;-59.1533508;13.7002373;296;296;296;296;296;297;2.03812027;8.88683319;-8.35051441;2.30923390;1.26016009;0.433617175;0.0;-3.89953756;0.000325052097;0.000270916818;0.000559840060;-0.00792504102;0.0;100;63;#T1;#P_FREE
2025-11-27 15:27:14.668;{E6AXIS: A1 -14.4224043, A2 -129.699051, A3 146.949539, A4 2.24604464, A5 -29.4854031, A6 3.80059361, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-268.048798;-1603.32202;-1437.17419;-104.420502;-58.3334732;16.9737015;296;296;296;296;296;297;2.07065845;8.75387573;-8.51488876;2.23929572;1.25253057;0.556962788;0.0;-3.90533590;0.0;-0.00189567823;-0.000560094893;0.00729083037;0.0;100;63;#T1;#P_FREE
